x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,class
0.0,0.0,0.16824966078697423,-0.09769335142469471,0.28900949796472186,-0.24151967435549526,0.412483039348711,-0.3487109905020353,0.5305291723202171,-0.4396200814111262,0.12347354138398914,-0.4681139755766621,0.1519674355495251,-0.689280868385346,0.17503392130257803,-0.8344640434192673,0.20081411126187246,-0.9647218453188603,0.005427408412483039,-0.45047489823609227,-0.005427408412483039,-0.6852103120759837,0.0,-0.8493894165535957,0.0067842605156037995,-1.0,-0.09769335142469471,-0.36092265943012214,-0.1560379918588874,-0.5617367706919946,-0.18453188602442333,-0.6987788331071914,-0.19810040705563092,-0.8344640434192673,-0.17639077340569878,-0.2225237449118046,-0.25237449118046135,-0.31614654002713705,-0.2944369063772049,-0.37991858887381275,-0.3242876526458616,-0.45454545454545453,0
0.0,0.0,0.1648793565683646,-0.10857908847184987,0.2828418230563003,-0.2613941018766756,0.3967828418230563,-0.3753351206434316,0.5067024128686327,-0.4718498659517426,0.11126005361930295,-0.47587131367292224,0.13270777479892762,-0.6983914209115282,0.1487935656836461,-0.8431635388739946,0.16890080428954424,-0.9758713136729222,-0.005361930294906166,-0.4517426273458445,-0.021447721179624665,-0.6849865951742627,-0.024128686327077747,-0.8485254691689008,-0.02546916890080429,-1.0,-0.10187667560321716,-0.3579088471849866,-0.1675603217158177,-0.5563002680965148,-0.19839142091152814,-0.6943699731903485,-0.21447721179624665,-0.8310991957104558,-0.17560321715817695,-0.21849865951742628,-0.2587131367292225,-0.31233243967828417,-0.30160857908847183,-0.3739946380697051,-0.3324396782841823,-0.44638069705093836,0
0.0,0.0,0.16047745358090185,-0.1246684350132626,0.2572944297082228,-0.28249336870026526,0.3673740053050398,-0.40450928381962864,0.46021220159151194,-0.5145888594164456,0.09151193633952255,-0.4827586206896552,0.09946949602122016,-0.7068965517241379,0.10610079575596817,-0.8541114058355438,0.11671087533156499,-0.986737400530504,-0.017241379310344827,-0.4535809018567639,-0.03978779840848806,-0.6856763925729443,-0.04907161803713528,-0.850132625994695,-0.05570291777188329,-1.0,-0.10742705570291777,-0.35145888594164454,-0.16976127320954906,-0.5450928381962865,-0.20159151193633953,-0.6816976127320955,-0.21750663129973474,-0.8169761273209549,-0.17374005305039789,-0.20424403183023873,-0.25596816976127323,-0.2864721485411141,-0.2917771883289125,-0.35013262599469497,-0.3103448275862069,-0.4270557029177719,0
0.0,0.0,0.16026490066225166,-0.12450331125827814,0.2582781456953642,-0.28211920529801326,0.36688741721854307,-0.40397350993377484,0.4596026490066225,-0.5152317880794702,0.09271523178807947,-0.4821192052980132,0.10066225165562914,-0.7059602649006622,0.10728476821192053,-0.8543046357615894,0.11788079470198676,-0.9867549668874173,-0.015894039735099338,-0.45298013245033114,-0.038410596026490065,-0.6847682119205298,-0.046357615894039736,-0.8490066225165563,-0.054304635761589407,-1.0,-0.10596026490066225,-0.3509933774834437,-0.1695364238410596,-0.5443708609271524,-0.2,-0.680794701986755,-0.21721854304635763,-0.8158940397350993,-0.17218543046357615,-0.20397350993377483,-0.2543046357615894,-0.2860927152317881,-0.2900662251655629,-0.3483443708609272,-0.30993377483443707,-0.4251655629139073,0
0.0,0.0,0.15782493368700265,-0.123342175066313,0.2519893899204244,-0.2838196286472148,0.35809018567639256,-0.41114058355437666,0.4482758620689655,-0.5225464190981433,0.08620689655172414,-0.47745358090185674,0.09151193633952255,-0.7002652519893899,0.09814323607427056,-0.850132625994695,0.11140583554376658,-0.9827586206896551,-0.021220159151193633,-0.4469496021220159,-0.04376657824933687,-0.6816976127320955,-0.04907161803713528,-0.8488063660477454,-0.05305039787798409,-1.0,-0.11007957559681697,-0.3448275862068966,-0.16976127320954906,-0.5411140583554377,-0.1989389920424403,-0.6803713527851459,-0.21220159151193635,-0.8183023872679045,-0.17506631299734748,-0.1976127320954907,-0.2519893899204244,-0.28116710875331563,-0.2838196286472148,-0.34615384615384615,-0.29973474801061006,-0.4244031830238727,0
0.0,0.0,0.16600265604249667,-0.1301460823373174,0.2589641434262948,-0.29880478087649404,0.35723771580345287,-0.4342629482071713,0.4448871181938911,-0.545816733067729,0.10092961487383798,-0.4820717131474104,0.10756972111553785,-0.7065073041168659,0.11686586985391766,-0.8539176626826029,0.13545816733067728,-0.9893758300132802,-0.0013280212483399733,-0.44754316069057104,-0.021248339973439574,-0.6799468791500664,-0.029216467463479414,-0.8446215139442231,-0.033200531208499334,-1.0,-0.08632138114209828,-0.3466135458167331,-0.14475431606905712,-0.5444887118193891,-0.17131474103585656,-0.6826029216467463,-0.1806108897742364,-0.8207171314741036,-0.15272244355909695,-0.20318725099601595,-0.2244355909694555,-0.28950863213811423,-0.24302788844621515,-0.3466135458167331,-0.2456839309428951,-0.4156706507304117,0
0.0,0.0,0.16710875331564987,-0.129973474801061,0.259946949602122,-0.2984084880636605,0.35809018567639256,-0.4323607427055703,0.44562334217506633,-0.5450928381962865,0.10212201591511937,-0.48143236074270557,0.10875331564986737,-0.7055702917771883,0.11936339522546419,-0.8541114058355438,0.13660477453580902,-0.9893899204244032,0.0,-0.4469496021220159,-0.01989389920424403,-0.6803713527851459,-0.027851458885941646,-0.8448275862068966,-0.033156498673740056,-1.0,-0.08488063660477453,-0.34615384615384615,-0.14323607427055704,-0.5437665782493368,-0.16976127320954906,-0.6816976127320955,-0.18037135278514588,-0.8196286472148541,-0.14986737400530503,-0.20159151193633953,-0.22281167108753316,-0.2891246684350133,-0.2413793103448276,-0.34615384615384615,-0.2453580901856764,-0.4151193633952255,0
0.0,0.0,0.15958815958815958,-0.13256113256113256,0.24324324324324326,-0.31145431145431146,0.3256113256113256,-0.4555984555984556,0.3963963963963964,-0.5688545688545689,0.0990990990990991,-0.47876447876447875,0.10553410553410554,-0.703989703989704,0.11711711711711711,-0.8481338481338482,0.13256113256113256,-0.9742599742599742,0.014157014157014158,-0.4465894465894466,-0.006435006435006435,-0.6885456885456885,-0.010296010296010296,-0.8532818532818532,-0.014157014157014158,-1.0,-0.05662805662805663,-0.3474903474903475,-0.10424710424710425,-0.5431145431145431,-0.11583011583011583,-0.6808236808236808,-0.11583011583011583,-0.8108108108108109,-0.11325611325611326,-0.2084942084942085,-0.16216216216216217,-0.2908622908622909,-0.16087516087516088,-0.3474903474903475,-0.148005148005148,-0.41055341055341055,0
0.0,0.0,0.16041397153945666,-0.1410090556274256,0.2315653298835705,-0.3260025873221216,0.30659767141009053,-0.46571798188874514,0.37904269081500647,-0.5873221216041398,0.10090556274256145,-0.47736093143596375,0.10478654592496765,-0.705045278137128,0.11642949547218628,-0.851228978007762,0.13065976714100905,-0.9793014230271668,0.02199223803363519,-0.4411384217335058,0.00517464424320828,-0.6778783958602846,-0.00258732212160414,-0.8460543337645536,-0.01034928848641656,-1.0,-0.045278137128072445,-0.34023285899094435,-0.09184993531694696,-0.5342820181112549,-0.10866752910737387,-0.6752910737386805,-0.11254851228978008,-0.8098318240620958,-0.09831824062095731,-0.19922380336351875,-0.14359637774902975,-0.2703751617076326,-0.1371280724450194,-0.32858990944372574,-0.11642949547218628,-0.3945666235446313,0
0.0,0.0,0.16062176165803108,-0.1411917098445596,0.23186528497409326,-0.32642487046632124,0.3069948186528497,-0.46632124352331605,0.38082901554404147,-0.5880829015544041,0.10103626943005181,-0.47797927461139894,0.10492227979274611,-0.7059585492227979,0.11658031088082901,-0.8523316062176166,0.13212435233160622,-0.9805699481865285,0.022020725388601035,-0.44041450777202074,0.0051813471502590676,-0.6787564766839378,-0.0025906735751295338,-0.8458549222797928,-0.009067357512953367,-1.0,-0.04533678756476684,-0.34067357512953367,-0.09196891191709844,-0.5349740932642487,-0.10880829015544041,-0.6748704663212435,-0.11269430051813471,-0.810880829015544,-0.09844559585492228,-0.19948186528497408,-0.14378238341968913,-0.2694300518134715,-0.13730569948186527,-0.3290155440414508,-0.11658031088082901,-0.3950777202072539,0
0.0,0.0,0.15645371577574968,-0.14732724902216426,0.21642764015645372,-0.3376792698826597,0.28552803129074317,-0.485006518904824,0.3546284224250326,-0.6166883963494133,0.09778357235984354,-0.4784876140808344,0.09908735332464146,-0.711864406779661,0.10951760104302477,-0.8591916558018253,0.12385919165580182,-0.9882659713168188,0.02216427640156454,-0.439374185136897,0.002607561929595828,-0.6766623207301173,-0.005215123859191656,-0.8448500651890483,-0.010430247718383311,-1.0,-0.04302477183833116,-0.3363754889178618,-0.09126466753585398,-0.5228161668839635,-0.10560625814863103,-0.6636245110821382,-0.10560625814863103,-0.8018252933507171,-0.09517601043024772,-0.19295958279009126,-0.1421121251629726,-0.258148631029987,-0.1303780964797914,-0.31681877444589307,-0.10039113428943937,-0.3833116036505867,0
0.0,0.0,0.15714285714285714,-0.14805194805194805,0.21428571428571427,-0.33896103896103896,0.2779220779220779,-0.4844155844155844,0.34155844155844156,-0.6168831168831169,0.09740259740259741,-0.4753246753246753,0.0987012987012987,-0.7038961038961039,0.10649350649350649,-0.8519480519480519,0.11688311688311688,-0.9844155844155844,0.02207792207792208,-0.43506493506493504,0.0,-0.6727272727272727,-0.007792207792207792,-0.8415584415584415,-0.012987012987012988,-1.0,-0.04285714285714286,-0.32987012987012987,-0.09350649350649351,-0.5181818181818182,-0.10649350649350649,-0.6584415584415585,-0.1038961038961039,-0.7961038961038961,-0.09350649350649351,-0.18441558441558442,-0.14155844155844155,-0.2519480519480519,-0.12727272727272726,-0.3090909090909091,-0.09350649350649351,-0.37272727272727274,0
0.0,0.0,0.15734720416124837,-0.1482444733420026,0.21456436931079323,-0.3381014304291287,0.27828348504551365,-0.4850455136540962,0.3433029908972692,-0.6176853055916776,0.09752925877763328,-0.47464239271781533,0.0988296488946684,-0.7048114434330299,0.10663198959687907,-0.8530559167750326,0.11703511053315994,-0.9843953185955787,0.022106631989596878,-0.4343302990897269,0.0,-0.6723016905071522,-0.009102730819245773,-0.8413524057217165,-0.014304291287386216,-1.0,-0.04291287386215865,-0.328998699609883,-0.09362808842652796,-0.517555266579974,-0.10663198959687907,-0.657997399219766,-0.10403120936280884,-0.7958387516254877,-0.09362808842652796,-0.1846553966189857,-0.14174252275682706,-0.25097529258777634,-0.12613784135240572,-0.3068920676202861,-0.09362808842652796,-0.3719115734720416,0
0.0,0.0,0.1562913907284768,-0.14701986754966886,0.21324503311258278,-0.33774834437086093,0.2781456953642384,-0.48741721854304637,0.3456953642384106,-0.623841059602649,0.10463576158940398,-0.47152317880794703,0.10198675496688742,-0.7072847682119205,0.10993377483443709,-0.8582781456953642,0.12317880794701987,-0.9933774834437086,0.02781456953642384,-0.4278145695364238,0.0,-0.6675496688741722,-0.011920529801324504,-0.83841059602649,-0.02119205298013245,-1.0,-0.04105960264900662,-0.3165562913907285,-0.09801324503311258,-0.5033112582781457,-0.11655629139072848,-0.6423841059602649,-0.1205298013245033,-0.7801324503311259,-0.09403973509933775,-0.16556291390728478,-0.14834437086092717,-0.23576158940397351,-0.13642384105960265,-0.2860927152317881,-0.10728476821192053,-0.34172185430463575,0
0.0,0.0,0.15343203230148048,-0.1440107671601615,0.20861372812920592,-0.3405114401076716,0.2732166890982503,-0.4952893674293405,0.34320323014804843,-0.6366083445491252,0.10228802153432032,-0.4697173620457604,0.09825033647375504,-0.7052489905787349,0.11036339165545088,-0.8600269179004038,0.126514131897712,-0.9986541049798116,0.026917900403768506,-0.42126514131897713,-0.006729475100942127,-0.6594885598923284,-0.017496635262449527,-0.8331090174966352,-0.026917900403768506,-1.0,-0.04306864064602961,-0.30686406460296095,-0.1009421265141319,-0.49259757738896365,-0.11978465679676985,-0.6312247644683715,-0.1278600269179004,-0.7725437415881561,-0.09690444145356662,-0.15343203230148048,-0.15074024226110364,-0.2193808882907133,-0.13189771197846567,-0.2597577388963661,-0.09959623149394348,-0.30686406460296095,0
0.0,0.0,0.15167785234899328,-0.1436241610738255,0.2080536912751678,-0.3395973154362416,0.2738255033557047,-0.49395973154362416,0.3422818791946309,-0.6335570469798658,0.10201342281879194,-0.4684563758389262,0.09798657718120805,-0.702013422818792,0.11006711409395974,-0.8563758389261745,0.1261744966442953,-0.9946308724832215,0.025503355704697986,-0.42013422818791946,-0.006711409395973154,-0.6577181208053692,-0.01879194630872483,-0.8322147651006712,-0.026845637583892617,-1.0,-0.042953020134228186,-0.30604026845637583,-0.10067114093959731,-0.4912751677852349,-0.11946308724832215,-0.6308724832214765,-0.12751677852348994,-0.7718120805369127,-0.09664429530201342,-0.15302013422818792,-0.15167785234899328,-0.21879194630872484,-0.13154362416107382,-0.25906040268456376,-0.09798657718120805,-0.3046979865771812,0
0.0,0.0,0.14603616133518776,-0.1376912378303199,0.19749652294853964,-0.33936022253129344,0.26008344923504867,-0.5006954102920723,0.3282336578581363,-0.6481223922114048,0.08344923504867872,-0.4561891515994437,0.08205841446453407,-0.6968011126564673,0.09596662030598054,-0.8567454798331016,0.11404728789986092,-1.0,0.005563282336578581,-0.3991655076495132,-0.02642559109874826,-0.631432545201669,-0.03616133518776078,-0.808066759388039,-0.043115438108484005,-0.980528511821975,-0.06536856745479833,-0.2767732962447844,-0.13351877607788595,-0.4534075104311544,-0.1502086230876217,-0.5897079276773296,-0.15438108484005564,-0.7260083449235049,-0.12517385257301808,-0.11961057023643949,-0.18915159944367177,-0.17246175243393602,-0.1627260083449235,-0.19749652294853964,-0.12239221140472879,-0.22809457579972184,0
0.0,0.0,0.13933236574746008,-0.14368650217706821,0.18577648766328012,-0.35413642960812775,0.2467343976777939,-0.5224963715529753,0.3149492017416546,-0.6806966618287373,0.04934687953555878,-0.44847605224963716,0.047895500725689405,-0.6894049346879536,0.06531204644412192,-0.8548621190130624,0.09143686502177069,-1.0,-0.020319303338171262,-0.38171262699564584,-0.06095791001451379,-0.6124818577648766,-0.07111756168359942,-0.7851959361393324,-0.07692307692307693,-0.9666182873730044,-0.08563134978229318,-0.24963715529753266,-0.1625544267053701,-0.4107402031930334,-0.17706821480406387,-0.5355587808417998,-0.18287373004354138,-0.6705370101596516,-0.14513788098693758,-0.08853410740203194,-0.22496371552975328,-0.11465892597968069,-0.2104499274310595,-0.1262699564586357,-0.18432510885341075,-0.15384615384615385,0
0.0,0.0,0.13603473227206947,-0.1447178002894356,0.1837916063675832,-0.3545586107091172,0.24457308248914617,-0.5224312590448625,0.3125904486251809,-0.6801736613603473,0.04775687409551375,-0.44862518089725034,0.04630969609261939,-0.6888567293777135,0.06367583212735166,-0.85383502170767,0.08827785817655572,-1.0,-0.02170767004341534,-0.38205499276411,-0.06222865412445731,-0.6121562952243126,-0.07091172214182344,-0.7858176555716353,-0.07814761215629522,-0.9652677279305355,-0.08827785817655572,-0.25180897250361794,-0.16353111432706222,-0.41389290882778584,-0.17800289435600578,-0.5383502170767004,-0.18523878437047755,-0.6743849493487699,-0.1476121562952243,-0.09117221418234443,-0.22575976845151954,-0.11722141823444283,-0.21128798842257598,-0.13024602026049203,-0.1837916063675832,-0.15629522431259044,0
0.0,0.0,0.14723032069970846,-0.1457725947521866,0.19533527696793002,-0.36005830903790087,0.2565597667638484,-0.5291545189504373,0.3338192419825073,-0.6880466472303207,0.05830903790087463,-0.45481049562682213,0.056851311953352766,-0.6895043731778425,0.07580174927113703,-0.8527696793002916,0.10641399416909621,-1.0,-0.01749271137026239,-0.3819241982507289,-0.0597667638483965,-0.6020408163265306,-0.0728862973760933,-0.7711370262390671,-0.07871720116618076,-0.9475218658892128,-0.08454810495626822,-0.24489795918367346,-0.17201166180758018,-0.3965014577259475,-0.1967930029154519,-0.5160349854227405,-0.20699708454810495,-0.6443148688046647,-0.14431486880466474,-0.08163265306122448,-0.23323615160349853,-0.10204081632653061,-0.22448979591836735,-0.11078717201166181,-0.20262390670553937,-0.13702623906705538,0
0.0,0.0,0.14782608695652175,-0.14492753623188406,0.19710144927536233,-0.35797101449275365,0.2579710144927536,-0.5260869565217391,0.3347826086956522,-0.6840579710144927,0.06086956521739131,-0.45072463768115945,0.06086956521739131,-0.6884057971014492,0.0782608695652174,-0.8536231884057971,0.10434782608695652,-1.0,-0.013043478260869565,-0.37971014492753624,-0.05652173913043478,-0.6028985507246377,-0.07246376811594203,-0.7753623188405797,-0.08260869565217391,-0.9536231884057971,-0.07971014492753623,-0.24492753623188407,-0.16376811594202897,-0.4,-0.18985507246376812,-0.5231884057971015,-0.20144927536231885,-0.6536231884057971,-0.14057971014492754,-0.08260869565217391,-0.2289855072463768,-0.10434782608695652,-0.21884057971014492,-0.11594202898550725,-0.1956521739130435,-0.14347826086956522,0
0.0,0.0,0.14782608695652175,-0.14492753623188406,0.19855072463768117,-0.35797101449275365,0.2594202898550725,-0.5260869565217391,0.3347826086956522,-0.6855072463768116,0.06086956521739131,-0.45217391304347826,0.06086956521739131,-0.6884057971014492,0.0782608695652174,-0.8536231884057971,0.10434782608695652,-1.0,-0.013043478260869565,-0.38115942028985506,-0.05652173913043478,-0.6028985507246377,-0.07246376811594203,-0.7753623188405797,-0.08260869565217391,-0.9536231884057971,-0.07971014492753623,-0.2463768115942029,-0.16521739130434782,-0.4,-0.18985507246376812,-0.5231884057971015,-0.20144927536231885,-0.6536231884057971,-0.14057971014492754,-0.08405797101449275,-0.22753623188405797,-0.10579710144927536,-0.21884057971014492,-0.11739130434782609,-0.1956521739130435,-0.14347826086956522,0
0.0,0.0,0.14532374100719425,-0.14532374100719425,0.1971223021582734,-0.3539568345323741,0.2589928057553957,-0.520863309352518,0.3338129496402878,-0.6776978417266187,0.06762589928057554,-0.4474820143884892,0.06330935251798561,-0.6892086330935252,0.07625899280575539,-0.8517985611510791,0.09640287769784173,-1.0,-0.012949640287769784,-0.37985611510791367,-0.05755395683453238,-0.60431654676259,-0.07482014388489208,-0.7784172661870503,-0.08633093525179857,-0.958273381294964,-0.08489208633093526,-0.2474820143884892,-0.1697841726618705,-0.40575539568345326,-0.1985611510791367,-0.5294964028776978,-0.2143884892086331,-0.6647482014388489,-0.14676258992805755,-0.08633093525179857,-0.23741007194244604,-0.11510791366906475,-0.2302158273381295,-0.13093525179856116,-0.20863309352517986,-0.16258992805755396,0
0.0,0.0,0.14367816091954022,-0.14798850574712644,0.1968390804597701,-0.3577586206896552,0.2600574712643678,-0.5272988505747126,0.34051724137931033,-0.6810344827586207,0.06465517241379311,-0.45545977011494254,0.0617816091954023,-0.6910919540229885,0.07758620689655173,-0.853448275862069,0.10057471264367816,-1.0,-0.015804597701149427,-0.3850574712643678,-0.0617816091954023,-0.6091954022988506,-0.07758620689655173,-0.7830459770114943,-0.08908045977011494,-0.9612068965517241,-0.08620689655172414,-0.25,-0.1752873563218391,-0.40660919540229884,-0.20545977011494254,-0.5258620689655172,-0.22126436781609196,-0.6551724137931034,-0.14511494252873564,-0.08620689655172414,-0.23706896551724138,-0.11494252873563218,-0.23563218390804597,-0.13218390804597702,-0.22126436781609196,-0.16666666666666666,0
0.0,0.0,0.1389290882778582,-0.1476121562952243,0.191027496382055,-0.3589001447178003,0.2532561505065123,-0.5282199710564399,0.3299565846599132,-0.683068017366136,0.059334298118668596,-0.4515195369030391,0.05788712011577424,-0.6931982633863966,0.07091172214182344,-0.85383502170767,0.09117221418234443,-1.0,-0.023154848046309694,-0.38205499276411,-0.0694645441389291,-0.6092619392185239,-0.085383502170767,-0.784370477568741,-0.0955137481910275,-0.959479015918958,-0.09406657018813314,-0.24746743849493488,-0.18813314037626627,-0.40086830680173663,-0.21852387843704776,-0.5209840810419681,-0.23444283646888567,-0.6512301013024602,-0.15340086830680175,-0.0824891461649783,-0.2460202604920405,-0.10564399421128799,-0.24457308248914617,-0.12301013024602026,-0.2301013024602026,-0.15629522431259044,0
0.0,0.0,0.1463768115942029,-0.15072463768115943,0.20144927536231885,-0.36376811594202896,0.263768115942029,-0.5333333333333333,0.336231884057971,-0.691304347826087,0.06956521739130435,-0.45362318840579713,0.06521739130434782,-0.6927536231884058,0.0782608695652174,-0.8536231884057971,0.09855072463768116,-1.0,-0.014492753623188406,-0.3826086956521739,-0.06666666666666667,-0.6028985507246377,-0.07971014492753623,-0.7753623188405797,-0.0927536231884058,-0.9478260869565217,-0.08550724637681159,-0.2463768115942029,-0.1855072463768116,-0.3898550724637681,-0.21594202898550724,-0.5057971014492754,-0.23623188405797102,-0.6347826086956522,-0.14202898550724638,-0.07971014492753623,-0.23043478260869565,-0.09420289855072464,-0.23768115942028986,-0.11159420289855072,-0.23768115942028986,-0.14782608695652175,0
0.0,0.0,0.15843023255813954,-0.15261627906976744,0.2194767441860465,-0.3691860465116279,0.28488372093023256,-0.5392441860465116,0.36191860465116277,-0.6976744186046512,0.08139534883720931,-0.45930232558139533,0.07848837209302326,-0.6947674418604651,0.09302325581395349,-0.8546511627906976,0.11337209302325581,-1.0,-0.0014534883720930232,-0.3866279069767442,-0.05377906976744186,-0.6061046511627907,-0.06686046511627906,-0.7790697674418605,-0.07994186046511628,-0.9505813953488372,-0.07122093023255814,-0.251453488372093,-0.17296511627906977,-0.3938953488372093,-0.20203488372093023,-0.502906976744186,-0.2238372093023256,-0.625,-0.12354651162790697,-0.08575581395348837,-0.20348837209302326,-0.09593023255813954,-0.2194767441860465,-0.11046511627906977,-0.23255813953488372,-0.14825581395348839,0
0.0,0.0,0.15843023255813954,-0.1511627906976744,0.2194767441860465,-0.36773255813953487,0.28488372093023256,-0.5392441860465116,0.36191860465116277,-0.6962209302325582,0.08139534883720931,-0.45930232558139533,0.07848837209302326,-0.6947674418604651,0.09302325581395349,-0.8546511627906976,0.1119186046511628,-1.0,-0.0014534883720930232,-0.38808139534883723,-0.05377906976744186,-0.6075581395348837,-0.06686046511627906,-0.7790697674418605,-0.07994186046511628,-0.9505813953488372,-0.06976744186046512,-0.251453488372093,-0.17296511627906977,-0.3953488372093023,-0.20203488372093023,-0.502906976744186,-0.2238372093023256,-0.625,-0.12209302325581395,-0.08575581395348837,-0.20348837209302326,-0.09447674418604651,-0.2194767441860465,-0.11046511627906977,-0.23255813953488372,-0.14825581395348839,0
0.0,0.0,0.16143497757847533,-0.14947683109118087,0.23318385650224216,-0.37369207772795215,0.3034379671150972,-0.5455904334828101,0.375186846038864,-0.7055306427503737,0.08221225710014948,-0.45739910313901344,0.08221225710014948,-0.695067264573991,0.09715994020926756,-0.8535127055306427,0.11509715994020926,-1.0,-0.0029895366218236174,-0.3811659192825112,-0.05680119581464873,-0.5994020926756353,-0.06576980568011959,-0.7653213751868461,-0.07922272047832586,-0.9342301943198804,-0.07324364723467862,-0.2406576980568012,-0.17339312406576982,-0.36771300448430494,-0.2062780269058296,-0.47384155455904337,-0.23617339312406577,-0.600896860986547,-0.12556053811659193,-0.07324364723467862,-0.2077727952167414,-0.06576980568011959,-0.23168908819133036,-0.07025411061285501,-0.2585949177877429,-0.10164424514200299,0
0.0,0.0,0.15994020926756353,-0.14798206278026907,0.23617339312406577,-0.37070254110612855,0.30792227204783257,-0.5440956651718983,0.3796711509715994,-0.7055306427503737,0.08370702541106129,-0.45739910313901344,0.08221225710014948,-0.6965620328849028,0.09865470852017937,-0.8535127055306427,0.11808669656203288,-1.0,-0.0014947683109118087,-0.3811659192825112,-0.053811659192825115,-0.5964125560538116,-0.061285500747384154,-0.7608370702541106,-0.07623318385650224,-0.9267563527653214,-0.07174887892376682,-0.242152466367713,-0.17189835575485798,-0.36771300448430494,-0.20328849028400597,-0.47234678624813153,-0.23168908819133036,-0.5994020926756353,-0.12705530642750373,-0.07772795216741404,-0.2077727952167414,-0.07025411061285501,-0.2257100149476831,-0.07025411061285501,-0.24663677130044842,-0.09865470852017937,0
0.0,0.0,0.15915915915915915,-0.15015015015015015,0.23423423423423423,-0.37237237237237236,0.3063063063063063,-0.545045045045045,0.3768768768768769,-0.7057057057057057,0.08258258258258258,-0.45795795795795796,0.07957957957957958,-0.6966966966966966,0.0960960960960961,-0.8543543543543544,0.11561561561561562,-1.0,-0.003003003003003003,-0.3813813813813814,-0.057057057057057055,-0.5960960960960962,-0.06456456456456457,-0.7612612612612613,-0.07807807807807808,-0.9279279279279279,-0.07357357357357357,-0.24024024024024024,-0.17567567567567569,-0.36486486486486486,-0.2057057057057057,-0.46846846846846846,-0.23423423423423423,-0.5945945945945946,-0.12762762762762764,-0.07357357357357357,-0.21171171171171171,-0.06456456456456457,-0.23123123123123124,-0.06756756756756757,-0.2552552552552553,-0.09759759759759759,0
0.0,0.0,0.16840536512667661,-0.14605067064083457,0.2459016393442623,-0.37257824143070045,0.31892697466467956,-0.5439642324888226,0.39046199701937406,-0.7034277198211625,0.09090909090909091,-0.46050670640834573,0.08643815201192251,-0.6959761549925484,0.10432190760059612,-0.8539493293591655,0.12220566318926974,-1.0,0.004470938897168405,-0.38450074515648286,-0.04769001490312966,-0.6020864381520119,-0.05812220566318927,-0.767511177347243,-0.07451564828614009,-0.9359165424739195,-0.06408345752608048,-0.2444113263785395,-0.16542473919523099,-0.36959761549925485,-0.19672131147540983,-0.47540983606557374,-0.22652757078986588,-0.6020864381520119,-0.11773472429210134,-0.08047690014903129,-0.19374068554396423,-0.07004470938897168,-0.21311475409836064,-0.06855439642324888,-0.23845007451564829,-0.09538002980625931,0
0.0,0.0,0.16473988439306358,-0.14595375722543352,0.24855491329479767,-0.3554913294797688,0.33236994219653176,-0.5202312138728323,0.41184971098265893,-0.6719653179190751,0.10404624277456648,-0.4638728323699422,0.1069364161849711,-0.6979768786127167,0.12138728323699421,-0.8540462427745664,0.13583815028901733,-1.0,0.014450867052023121,-0.4031791907514451,-0.03468208092485549,-0.615606936416185,-0.044797687861271675,-0.7875722543352601,-0.06069364161849711,-0.9552023121387283,-0.06213872832369942,-0.27167630057803466,-0.16907514450867053,-0.42196531791907516,-0.20664739884393063,-0.5332369942196532,-0.2398843930635838,-0.6604046242774566,-0.11560693641618497,-0.1069364161849711,-0.1936416184971098,-0.11849710982658959,-0.21820809248554912,-0.1315028901734104,-0.24855491329479767,-0.16618497109826588,0
0.0,0.0,0.16353111432706222,-0.14616497829232997,0.24746743849493488,-0.35600578871201155,0.3314037626628075,-0.5209840810419681,0.4109985528219971,-0.6729377713458755,0.10274963820549927,-0.4645441389290883,0.10564399421128799,-0.6989869753979739,0.11866859623733719,-0.8552821997105644,0.1345875542691751,-1.0,0.013024602026049204,-0.4037626628075253,-0.0361794500723589,-0.6164978292329957,-0.04775687409551375,-0.7901591895803184,-0.06367583212735166,-0.9580318379160637,-0.06222865412445731,-0.27206946454413894,-0.170767004341534,-0.42257597684515197,-0.20839363241678727,-0.5340086830680174,-0.24167872648335745,-0.6599131693198264,-0.11577424023154848,-0.10709117221418235,-0.1939218523878437,-0.12011577424023155,-0.21852387843704776,-0.1345875542691751,-0.24891461649782923,-0.16931982633863965,0
0.0,0.0,0.17005813953488372,-0.10465116279069768,0.27761627906976744,-0.26308139534883723,0.39244186046511625,-0.38808139534883723,0.49127906976744184,-0.49273255813953487,0.11918604651162791,-0.45203488372093026,0.1555232558139535,-0.688953488372093,0.18604651162790697,-0.8372093023255814,0.21511627906976744,-0.9723837209302325,-0.00436046511627907,-0.4258720930232558,-0.03488372093023256,-0.6700581395348837,-0.03488372093023256,-0.8430232558139535,-0.0377906976744186,-1.0,-0.11482558139534883,-0.32122093023255816,-0.21511627906976744,-0.5247093023255814,-0.26453488372093026,-0.6656976744186046,-0.30377906976744184,-0.8008720930232558,-0.20348837209302326,-0.17296511627906977,-0.3125,-0.24709302325581395,-0.373546511627907,-0.28343023255813954,-0.4273255813953488,-0.32703488372093026,0
