x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,class
0.0,0.0,-0.4603658536585366,-0.15853658536585366,-0.75,-0.3170731707317073,-0.8475609756097561,-0.4146341463414634,-0.6829268292682927,-0.3445121951219512,-0.40853658536585363,-1.0,-0.7378048780487805,-0.7591463414634146,-0.6890243902439024,-0.5335365853658537,-0.5792682926829268,-0.5426829268292683,-0.1676829268292683,-0.9085365853658537,-0.573170731707317,-0.5853658536585366,-0.524390243902439,-0.4268292682926829,-0.4115853658536585,-0.47560975609756095,0.018292682926829267,-0.7134146341463414,-0.3780487804878049,-0.3719512195121951,-0.3567073170731707,-0.2621951219512195,-0.24695121951219512,-0.3231707317073171,0.13109756097560976,-0.4817073170731707,-0.20426829268292682,-0.22560975609756098,-0.19207317073170732,-0.15548780487804878,-0.10060975609756098,-0.21341463414634146,1
0.0,0.0,-0.4567901234567901,-0.1419753086419753,-0.7530864197530864,-0.29012345679012347,-0.8611111111111112,-0.38580246913580246,-0.6975308641975309,-0.3333333333333333,-0.42592592592592593,-1.0,-0.7469135802469136,-0.7530864197530864,-0.6975308641975309,-0.5246913580246914,-0.5864197530864198,-0.5401234567901234,-0.17901234567901234,-0.9135802469135802,-0.5802469135802469,-0.5802469135802469,-0.5308641975308642,-0.4166666666666667,-0.41975308641975306,-0.4691358024691358,0.009259259259259259,-0.7222222222222222,-0.37962962962962965,-0.36728395061728397,-0.35802469135802467,-0.25308641975308643,-0.25308641975308643,-0.31790123456790126,0.12654320987654322,-0.49074074074074076,-0.2006172839506173,-0.2191358024691358,-0.19135802469135801,-0.14814814814814814,-0.10185185185185185,-0.21296296296296297,1
0.0,0.0,-0.445141065830721,-0.12852664576802508,-0.7460815047021944,-0.2727272727272727,-0.8589341692789969,-0.3667711598746082,-0.6865203761755486,-0.32601880877742945,-0.438871473354232,-1.0,-0.7492163009404389,-0.7523510971786834,-0.6990595611285266,-0.5172413793103449,-0.5862068965517241,-0.5360501567398119,-0.18181818181818182,-0.9216300940438872,-0.5611285266457681,-0.5799373040752351,-0.5141065830721003,-0.40752351097178685,-0.4043887147335423,-0.4608150470219436,0.018808777429467086,-0.7366771159874608,-0.34796238244514105,-0.36990595611285265,-0.335423197492163,-0.2476489028213166,-0.23197492163009403,-0.3166144200626959,0.14733542319749215,-0.5109717868338558,-0.16614420062695925,-0.2225705329153605,-0.15673981191222572,-0.14733542319749215,-0.06269592476489028,-0.21630094043887146,1
0.0,0.0,-0.41823899371069184,-0.10377358490566038,-0.720125786163522,-0.25157232704402516,-0.8522012578616353,-0.3584905660377358,-0.660377358490566,-0.34276729559748426,-0.4591194968553459,-1.0,-0.7389937106918238,-0.7327044025157232,-0.6855345911949685,-0.48742138364779874,-0.5754716981132075,-0.5031446540880503,-0.1918238993710692,-0.9339622641509434,-0.5283018867924528,-0.5754716981132075,-0.49056603773584906,-0.39622641509433965,-0.39937106918238996,-0.4559748427672956,0.025157232704402517,-0.7610062893081762,-0.3113207547169811,-0.36477987421383645,-0.3050314465408805,-0.2389937106918239,-0.22327044025157233,-0.3113207547169811,0.1761006289308176,-0.5440251572327044,-0.11949685534591195,-0.22641509433962265,-0.11635220125786164,-0.14465408805031446,-0.03773584905660377,-0.2138364779874214,1
0.0,0.0,-0.4140127388535032,-0.10509554140127389,-0.7261146496815286,-0.24522292993630573,-0.8598726114649682,-0.34394904458598724,-0.6592356687898089,-0.3248407643312102,-0.46496815286624205,-1.0,-0.7420382165605095,-0.7292993630573248,-0.6847133757961783,-0.4840764331210191,-0.5764331210191083,-0.5031847133757962,-0.1910828025477707,-0.9363057324840764,-0.5286624203821656,-0.5605095541401274,-0.4840764331210191,-0.3885350318471338,-0.39171974522292996,-0.45222929936305734,0.03184713375796178,-0.7611464968152867,-0.30254777070063693,-0.3471337579617834,-0.2898089171974522,-0.22611464968152867,-0.20382165605095542,-0.30254777070063693,0.18471337579617833,-0.5445859872611465,-0.10828025477707007,-0.2197452229299363,-0.09554140127388536,-0.14331210191082802,-0.012738853503184714,-0.2229299363057325,1
0.0,0.0,-0.41214057507987223,-0.09904153354632587,-0.7252396166134185,-0.2364217252396166,-0.853035143769968,-0.329073482428115,-0.6485623003194888,-0.30990415335463256,-0.476038338658147,-1.0,-0.7476038338658147,-0.7124600638977636,-0.6805111821086262,-0.4696485623003195,-0.5686900958466453,-0.4952076677316294,-0.19488817891373802,-0.939297124600639,-0.5207667731629393,-0.5527156549520766,-0.476038338658147,-0.38338658146964855,-0.38338658146964855,-0.4472843450479233,0.03194888178913738,-0.7635782747603834,-0.28753993610223644,-0.33865814696485624,-0.28115015974440893,-0.21405750798722045,-0.19808306709265175,-0.2939297124600639,0.19169329073482427,-0.5463258785942492,-0.0926517571884984,-0.20766773162939298,-0.08306709265175719,-0.13099041533546327,0.0,-0.20766773162939298,1
0.0,0.0,-0.3948220064724919,-0.09385113268608414,-0.7055016181229773,-0.2297734627831715,-0.8317152103559871,-0.32362459546925565,-0.6148867313915858,-0.3074433656957929,-0.47572815533980584,-1.0,-0.7184466019417476,-0.7184466019417476,-0.6666666666666666,-0.4627831715210356,-0.5663430420711975,-0.4854368932038835,-0.18446601941747573,-0.9514563106796117,-0.48220064724919093,-0.5501618122977346,-0.44660194174757284,-0.37216828478964403,-0.3656957928802589,-0.44660194174757284,0.05825242718446602,-0.7799352750809061,-0.24271844660194175,-0.3333333333333333,-0.24271844660194175,-0.20711974110032363,-0.1715210355987055,-0.2977346278317152,0.22653721682847897,-0.5663430420711975,-0.045307443365695796,-0.21359223300970873,-0.045307443365695796,-0.13915857605177995,0.025889967637540454,-0.22006472491909385,1
0.0,0.0,-0.3961038961038961,-0.08766233766233766,-0.7045454545454546,-0.22402597402597402,-0.8344155844155844,-0.31493506493506496,-0.6201298701298701,-0.29545454545454547,-0.4772727272727273,-1.0,-0.7272727272727273,-0.7077922077922078,-0.6753246753246753,-0.45454545454545453,-0.5714285714285714,-0.4805194805194805,-0.18831168831168832,-0.948051948051948,-0.4935064935064935,-0.5324675324675324,-0.4512987012987013,-0.35714285714285715,-0.36363636363636365,-0.43506493506493504,0.05194805194805195,-0.7792207792207793,-0.2532467532467532,-0.3246753246753247,-0.24675324675324675,-0.19805194805194806,-0.17207792207792208,-0.2857142857142857,0.22402597402597402,-0.564935064935065,-0.05194805194805195,-0.20454545454545456,-0.045454545454545456,-0.12987012987012986,0.02922077922077922,-0.21103896103896103,1
0.0,0.0,-0.4,-0.08852459016393442,-0.7213114754098361,-0.2098360655737705,-0.839344262295082,-0.28852459016393445,-0.6032786885245902,-0.2459016393442623,-0.49836065573770494,-1.0,-0.740983606557377,-0.6754098360655738,-0.6754098360655738,-0.43278688524590164,-0.5704918032786885,-0.46557377049180326,-0.19672131147540983,-0.9475409836065574,-0.4918032786885246,-0.4918032786885246,-0.4491803278688525,-0.3377049180327869,-0.3639344262295082,-0.419672131147541,0.05573770491803279,-0.7737704918032787,-0.24262295081967214,-0.2983606557377049,-0.2459016393442623,-0.2,-0.1737704918032787,-0.28524590163934427,0.23278688524590163,-0.5540983606557377,-0.04262295081967213,-0.1901639344262295,-0.04918032786885246,-0.12786885245901639,0.013114754098360656,-0.20655737704918034,1
0.0,0.0,-0.39932885906040266,-0.07718120805369127,-0.7281879194630873,-0.18456375838926176,-0.8355704697986577,-0.2483221476510067,-0.587248322147651,-0.20469798657718122,-0.5067114093959731,-1.0,-0.738255033557047,-0.6610738255033557,-0.6778523489932886,-0.41946308724832215,-0.5738255033557047,-0.4597315436241611,-0.19463087248322147,-0.9463087248322147,-0.48322147651006714,-0.47315436241610737,-0.4429530201342282,-0.31543624161073824,-0.3624161073825503,-0.39932885906040266,0.06711409395973154,-0.7718120805369127,-0.23154362416107382,-0.26174496644295303,-0.23154362416107382,-0.15100671140939598,-0.15771812080536912,-0.24161073825503357,0.2550335570469799,-0.5536912751677853,-0.026845637583892617,-0.15771812080536912,-0.03691275167785235,-0.08053691275167785,0.026845637583892617,-0.1610738255033557,1
0.0,0.0,-0.4,-0.07241379310344828,-0.7344827586206897,-0.16896551724137931,-0.8517241379310345,-0.22758620689655173,-0.6103448275862069,-0.18620689655172415,-0.5275862068965518,-1.0,-0.7620689655172413,-0.6379310344827587,-0.6827586206896552,-0.4,-0.5724137931034483,-0.4517241379310345,-0.20344827586206896,-0.9482758620689655,-0.496551724137931,-0.45517241379310347,-0.4482758620689655,-0.3,-0.3689655172413793,-0.40344827586206894,0.06551724137931035,-0.7689655172413793,-0.23793103448275862,-0.2413793103448276,-0.22758620689655173,-0.13448275862068965,-0.1482758620689655,-0.23448275862068965,0.25862068965517243,-0.5448275862068965,-0.02413793103448276,-0.1310344827586207,-0.027586206896551724,-0.05862068965517241,0.041379310344827586,-0.14482758620689656,1
0.0,0.0,-0.4199288256227758,-0.06405693950177936,-0.7686832740213523,-0.15658362989323843,-0.8612099644128114,-0.19217081850533807,-0.604982206405694,-0.13167259786476868,-0.5373665480427047,-1.0,-0.7722419928825622,-0.6192170818505338,-0.693950177935943,-0.37722419928825623,-0.5729537366548043,-0.43416370106761565,-0.19572953736654805,-0.9466192170818505,-0.498220640569395,-0.4306049822064057,-0.4483985765124555,-0.2704626334519573,-0.35587188612099646,-0.37722419928825623,0.08896797153024912,-0.7651245551601423,-0.22419928825622776,-0.21708185053380782,-0.2099644128113879,-0.09608540925266904,-0.12811387900355872,-0.199288256227758,0.28825622775800713,-0.5444839857651246,0.0035587188612099642,-0.10676156583629894,0.0,-0.017793594306049824,0.0711743772241993,-0.10320284697508897,1
0.0,0.0,-0.43223443223443225,-0.0695970695970696,-0.7838827838827839,-0.1575091575091575,-0.8571428571428571,-0.1575091575091575,-0.5934065934065934,-0.0695970695970696,-0.5311355311355311,-1.0,-0.7802197802197802,-0.5934065934065934,-0.706959706959707,-0.3553113553113553,-0.5860805860805861,-0.4139194139194139,-0.17582417582417584,-0.9377289377289377,-0.5018315018315018,-0.39194139194139194,-0.45787545787545786,-0.23443223443223443,-0.3663003663003663,-0.3553113553113553,0.11355311355311355,-0.7435897435897436,-0.22344322344322345,-0.17216117216117216,-0.21978021978021978,-0.0695970695970696,-0.1391941391941392,-0.18315018315018314,0.31135531135531136,-0.5091575091575091,0.01098901098901099,-0.06593406593406594,-0.003663003663003663,0.007326007326007326,0.06227106227106227,-0.09523809523809523,1
0.0,0.0,-0.44814814814814813,-0.07037037037037037,-0.8037037037037037,-0.15555555555555556,-0.8666666666666667,-0.15185185185185185,-0.5888888888888889,-0.044444444444444446,-0.5444444444444444,-1.0,-0.7888888888888889,-0.6,-0.7037037037037037,-0.34814814814814815,-0.5777777777777777,-0.4111111111111111,-0.17777777777777778,-0.937037037037037,-0.5111111111111111,-0.3851851851851852,-0.45925925925925926,-0.2222222222222222,-0.362962962962963,-0.34444444444444444,0.11481481481481481,-0.737037037037037,-0.22592592592592592,-0.15925925925925927,-0.21851851851851853,-0.05185185185185185,-0.12962962962962962,-0.16666666666666666,0.31851851851851853,-0.5037037037037037,0.007407407407407408,-0.04814814814814815,0.0,0.022222222222222223,0.07037037037037037,-0.07777777777777778,1
0.0,0.0,-0.45454545454545453,-0.07575757575757576,-0.8068181818181818,-0.1553030303030303,-0.8674242424242424,-0.12121212121212122,-0.5946969696969697,0.011363636363636364,-0.5303030303030303,-1.0,-0.7954545454545454,-0.5568181818181818,-0.7045454545454546,-0.3143939393939394,-0.5681818181818182,-0.38636363636363635,-0.1553030303030303,-0.9166666666666666,-0.5113636363636364,-0.3371212121212121,-0.4583333333333333,-0.19318181818181818,-0.3560606060606061,-0.3371212121212121,0.14015151515151514,-0.7045454545454546,-0.22727272727272727,-0.10984848484848485,-0.2196969696969697,-0.022727272727272728,-0.13257575757575757,-0.1553030303030303,0.3333333333333333,-0.45454545454545453,0.003787878787878788,0.011363636363636364,0.007575757575757576,0.06060606060606061,0.09090909090909091,-0.06439393939393939,1
0.0,0.0,-0.45075757575757575,-0.07575757575757576,-0.803030303030303,-0.1590909090909091,-0.8674242424242424,-0.12878787878787878,-0.6022727272727273,-0.003787878787878788,-0.5303030303030303,-1.0,-0.7954545454545454,-0.5681818181818182,-0.7045454545454546,-0.3181818181818182,-0.571969696969697,-0.39015151515151514,-0.1553030303030303,-0.9242424242424242,-0.5151515151515151,-0.3446969696969697,-0.4583333333333333,-0.19318181818181818,-0.3560606060606061,-0.3446969696969697,0.14015151515151514,-0.7083333333333334,-0.22727272727272727,-0.11363636363636363,-0.2196969696969697,-0.022727272727272728,-0.12878787878787878,-0.1553030303030303,0.3371212121212121,-0.4621212121212121,0.003787878787878788,0.003787878787878788,0.007575757575757576,0.06060606060606061,0.08712121212121213,-0.06439393939393939,1
0.0,0.0,-0.47307692307692306,-0.07307692307692308,-0.8346153846153846,-0.1576923076923077,-0.8730769230769231,-0.11153846153846154,-0.5846153846153846,0.046153846153846156,-0.5307692307692308,-1.0,-0.8115384615384615,-0.55,-0.7192307692307692,-0.29615384615384616,-0.5807692307692308,-0.3730769230769231,-0.15384615384615385,-0.9115384615384615,-0.5307692307692308,-0.3230769230769231,-0.47307692307692306,-0.17307692307692307,-0.36153846153846153,-0.3230769230769231,0.1423076923076923,-0.6884615384615385,-0.23846153846153847,-0.09230769230769231,-0.23461538461538461,-0.0038461538461538464,-0.1423076923076923,-0.13076923076923078,0.33076923076923076,-0.4346153846153846,-0.007692307692307693,0.03076923076923077,-0.007692307692307693,0.08076923076923077,0.07692307692307693,-0.04230769230769231,1
0.0,0.0,-0.49224806201550386,-0.06589147286821706,-0.8604651162790697,-0.15503875968992248,-0.8992248062015504,-0.10465116279069768,-0.6162790697674418,0.06976744186046512,-0.5503875968992248,-1.0,-0.8333333333333334,-0.5465116279069767,-0.7403100775193798,-0.3023255813953488,-0.5930232558139535,-0.38372093023255816,-0.16666666666666666,-0.9108527131782945,-0.5581395348837209,-0.32558139534883723,-0.49612403100775193,-0.17829457364341086,-0.3798449612403101,-0.32170542635658916,0.12790697674418605,-0.686046511627907,-0.26744186046511625,-0.08914728682170543,-0.26356589147286824,-0.003875968992248062,-0.16666666666666666,-0.13178294573643412,0.313953488372093,-0.43023255813953487,-0.04263565891472868,0.03488372093023256,-0.03875968992248062,0.08527131782945736,0.050387596899224806,-0.031007751937984496,1
0.0,0.0,-0.4765625,-0.06640625,-0.84765625,-0.15234375,-0.8984375,-0.10546875,-0.62109375,0.0625,-0.52734375,-1.0,-0.8125,-0.53515625,-0.72265625,-0.28515625,-0.58203125,-0.37109375,-0.1484375,-0.90625,-0.53515625,-0.30859375,-0.4765625,-0.15625,-0.36328125,-0.3046875,0.1484375,-0.6796875,-0.24609375,-0.078125,-0.23828125,0.01171875,-0.14453125,-0.11328125,0.33984375,-0.421875,-0.01171875,0.046875,-0.0078125,0.1015625,0.078125,-0.01953125,1
0.0,0.0,-0.4666666666666667,-0.07058823529411765,-0.8235294117647058,-0.14901960784313725,-0.9019607843137255,-0.10980392156862745,-0.6431372549019608,0.0196078431372549,-0.5098039215686274,-1.0,-0.807843137254902,-0.5411764705882353,-0.7137254901960784,-0.2901960784313726,-0.5686274509803921,-0.3764705882352941,-0.12549019607843137,-0.9019607843137255,-0.5294117647058824,-0.30980392156862746,-0.4666666666666667,-0.1607843137254902,-0.34901960784313724,-0.3137254901960784,0.17254901960784313,-0.6745098039215687,-0.23529411764705882,-0.07450980392156863,-0.22745098039215686,0.011764705882352941,-0.13333333333333333,-0.12549019607843137,0.3607843137254902,-0.41568627450980394,0.00392156862745098,0.050980392156862744,0.00784313725490196,0.10196078431372549,0.09803921568627451,-0.027450980392156862,1
0.0,0.0,-0.46774193548387094,-0.07258064516129033,-0.8387096774193549,-0.13709677419354838,-0.9274193548387096,-0.0846774193548387,-0.657258064516129,0.056451612903225805,-0.5,-1.0,-0.8306451612903226,-0.5201612903225806,-0.7258064516129032,-0.2782258064516129,-0.5685483870967742,-0.36693548387096775,-0.10887096774193548,-0.8870967741935484,-0.5564516129032258,-0.25806451612903225,-0.4717741935483871,-0.13306451612903225,-0.3387096774193548,-0.29838709677419356,0.18951612903225806,-0.6451612903225806,-0.2540322580645161,-0.008064516129032258,-0.22983870967741934,0.05241935483870968,-0.11693548387096774,-0.09274193548387097,0.3790322580645161,-0.36693548387096775,-0.004032258064516129,0.11693548387096774,0.008064516129032258,0.14112903225806453,0.11290322580645161,0.0,1
0.0,0.0,-0.453125,-0.078125,-0.796875,-0.140625,-0.8984375,-0.11328125,-0.66796875,-0.02734375,-0.47265625,-1.0,-0.80078125,-0.54296875,-0.69921875,-0.3046875,-0.54296875,-0.38671875,-0.10546875,-0.87890625,-0.546875,-0.28515625,-0.4609375,-0.1484375,-0.328125,-0.30078125,0.1796875,-0.62890625,-0.265625,-0.03515625,-0.22265625,0.05078125,-0.10546875,-0.078125,0.359375,-0.3515625,-0.015625,0.1015625,0.01171875,0.140625,0.12109375,0.01171875,1
0.0,0.0,-0.4448818897637795,-0.08661417322834646,-0.7755905511811023,-0.14566929133858267,-0.8976377952755905,-0.11811023622047244,-0.7125984251968503,-0.031496062992125984,-0.452755905511811,-1.0,-0.7952755905511811,-0.5275590551181102,-0.6889763779527559,-0.2952755905511811,-0.531496062992126,-0.37401574803149606,-0.08661417322834646,-0.8661417322834646,-0.5433070866141733,-0.2637795275590551,-0.452755905511811,-0.1377952755905512,-0.3188976377952756,-0.2952755905511811,0.19291338582677164,-0.610236220472441,-0.2637795275590551,-0.015748031496062992,-0.2204724409448819,0.05905511811023622,-0.0984251968503937,-0.07480314960629922,0.3661417322834646,-0.32677165354330706,-0.015748031496062992,0.1220472440944882,0.015748031496062992,0.15354330708661418,0.12992125984251968,0.015748031496062992,1
0.0,0.0,-0.44106463878326996,-0.09505703422053231,-0.7642585551330798,-0.16730038022813687,-0.8821292775665399,-0.1634980988593156,-0.6844106463878327,-0.08365019011406843,-0.4372623574144487,-1.0,-0.7756653992395437,-0.5551330798479087,-0.6806083650190115,-0.3155893536121673,-0.5247148288973384,-0.38783269961977185,-0.07984790874524715,-0.8669201520912547,-0.532319391634981,-0.2965779467680608,-0.44866920152091255,-0.1596958174904943,-0.3155893536121673,-0.3041825095057034,0.19011406844106463,-0.6159695817490495,-0.2623574144486692,-0.045627376425855515,-0.22433460076045628,0.034220532319391636,-0.10266159695817491,-0.09505703422053231,0.35361216730038025,-0.34220532319391633,-0.026615969581749048,0.08745247148288973,0.0,0.12547528517110265,0.11026615969581749,-0.0038022813688212928,1
0.0,0.0,-0.49615384615384617,-0.1,-0.8384615384615385,-0.17307692307692307,-0.9538461538461539,-0.16538461538461538,-0.8,-0.04230769230769231,-0.5115384615384615,-1.0,-0.8730769230769231,-0.5307692307692308,-0.7730769230769231,-0.29615384615384616,-0.6,-0.38076923076923075,-0.1423076923076923,-0.8538461538461538,-0.6269230769230769,-0.28846153846153844,-0.5461538461538461,-0.16153846153846155,-0.39615384615384613,-0.3038461538461538,0.12692307692307692,-0.5961538461538461,-0.3576923076923077,-0.03076923076923077,-0.3153846153846154,0.046153846153846156,-0.17692307692307693,-0.08461538461538462,0.28846153846153844,-0.3192307692307692,-0.12307692307692308,0.12307692307692308,-0.09230769230769231,0.17307692307692307,0.03076923076923077,0.038461538461538464,1
0.0,0.0,-0.4753521126760563,-0.13028169014084506,-0.7992957746478874,-0.22535211267605634,-0.8873239436619719,-0.22535211267605634,-0.7323943661971831,-0.10211267605633803,-0.46830985915492956,-1.0,-0.8204225352112676,-0.573943661971831,-0.7429577464788732,-0.3485915492957746,-0.5845070422535211,-0.4154929577464789,-0.15140845070422534,-0.8661971830985915,-0.602112676056338,-0.3626760563380282,-0.545774647887324,-0.22887323943661972,-0.41901408450704225,-0.34507042253521125,0.0880281690140845,-0.6267605633802817,-0.3732394366197183,-0.1267605633802817,-0.3485915492957746,-0.045774647887323945,-0.2323943661971831,-0.15845070422535212,0.22887323943661972,-0.36971830985915494,-0.16549295774647887,0.014084507042253521,-0.15492957746478872,0.06338028169014084,-0.04929577464788732,-0.04929577464788732,1
0.0,0.0,-0.4533333333333333,-0.13,-0.7533333333333333,-0.22333333333333333,-0.89,-0.25666666666666665,-0.77,-0.18666666666666668,-0.4766666666666667,-1.0,-0.81,-0.6066666666666667,-0.7333333333333333,-0.41,-0.6033333333333334,-0.47333333333333333,-0.18,-0.8733333333333333,-0.61,-0.4066666666666667,-0.5533333333333333,-0.29333333333333333,-0.44333333333333336,-0.4,0.04666666666666667,-0.6366666666666667,-0.39666666666666667,-0.17333333333333334,-0.37333333333333335,-0.10333333333333333,-0.2633333333333333,-0.20333333333333334,0.18,-0.38,-0.19666666666666666,-0.02666666666666667,-0.18333333333333332,0.006666666666666667,-0.08333333333333333,-0.09666666666666666,1
0.0,0.0,-0.46,-0.13666666666666666,-0.7666666666666667,-0.24,-0.8866666666666667,-0.26666666666666666,-0.7466666666666667,-0.17333333333333334,-0.44666666666666666,-1.0,-0.7866666666666666,-0.6033333333333334,-0.7133333333333334,-0.4066666666666667,-0.58,-0.47333333333333333,-0.15333333333333332,-0.86,-0.5966666666666667,-0.39,-0.53,-0.2833333333333333,-0.4166666666666667,-0.3933333333333333,0.06666666666666667,-0.6233333333333333,-0.38666666666666666,-0.15666666666666668,-0.3566666666666667,-0.09666666666666666,-0.24666666666666667,-0.19666666666666666,0.19666666666666666,-0.36,-0.19,-0.01,-0.17666666666666667,0.016666666666666666,-0.07666666666666666,-0.09,1
0.0,0.0,-0.4711864406779661,-0.1423728813559322,-0.7864406779661017,-0.24067796610169492,-0.9050847457627119,-0.25084745762711863,-0.7186440677966102,-0.13220338983050847,-0.423728813559322,-1.0,-0.7830508474576271,-0.5932203389830508,-0.7152542372881356,-0.3728813559322034,-0.5830508474576271,-0.43050847457627117,-0.12542372881355932,-0.8440677966101695,-0.6033898305084746,-0.34576271186440677,-0.5423728813559322,-0.23389830508474577,-0.4271186440677966,-0.3423728813559322,0.09152542372881356,-0.5898305084745763,-0.38305084745762713,-0.10847457627118644,-0.3593220338983051,-0.04745762711864407,-0.25084745762711863,-0.14915254237288136,0.22033898305084745,-0.31864406779661014,-0.17966101694915254,0.03389830508474576,-0.16610169491525423,0.0576271186440678,-0.0711864406779661,-0.04745762711864407,1
0.0,0.0,-0.4697986577181208,-0.15100671140939598,-0.7818791946308725,-0.25838926174496646,-0.9060402684563759,-0.2684563758389262,-0.7449664429530202,-0.15100671140939598,-0.4228187919463087,-1.0,-0.7919463087248322,-0.6174496644295302,-0.7114093959731543,-0.3959731543624161,-0.5704697986577181,-0.4429530201342282,-0.1342281879194631,-0.8456375838926175,-0.6208053691275168,-0.3691275167785235,-0.5436241610738255,-0.2483221476510067,-0.4161073825503356,-0.34563758389261745,0.07718120805369127,-0.5939597315436241,-0.40604026845637586,-0.12751677852348994,-0.3724832214765101,-0.05704697986577181,-0.2550335570469799,-0.15100671140939598,0.20469798657718122,-0.3187919463087248,-0.20134228187919462,0.026845637583892617,-0.17785234899328858,0.050335570469798654,-0.06711409395973154,-0.06040268456375839,1
0.0,0.0,-0.4788732394366197,-0.17253521126760563,-0.8098591549295775,-0.28169014084507044,-0.9401408450704225,-0.2605633802816901,-0.75,-0.11267605633802817,-0.38380281690140844,-1.0,-0.7816901408450704,-0.6091549295774648,-0.704225352112676,-0.3873239436619718,-0.5669014084507042,-0.44366197183098594,-0.09154929577464789,-0.8345070422535211,-0.6161971830985915,-0.3415492957746479,-0.528169014084507,-0.22183098591549297,-0.397887323943662,-0.3274647887323944,0.12323943661971831,-0.5669014084507042,-0.39436619718309857,-0.08098591549295775,-0.3485915492957746,-0.014084507042253521,-0.22535211267605634,-0.11619718309859155,0.2535211267605634,-0.2746478873239437,-0.176056338028169,0.07394366197183098,-0.14084507042253522,0.09154929577464789,-0.02464788732394366,-0.02112676056338028,1
0.0,0.0,-0.4865771812080537,-0.18456375838926176,-0.7953020134228188,-0.30201342281879195,-0.9060402684563759,-0.2953020134228188,-0.738255033557047,-0.15436241610738255,-0.37919463087248323,-1.0,-0.761744966442953,-0.6342281879194631,-0.6912751677852349,-0.43288590604026844,-0.5604026845637584,-0.49328859060402686,-0.1040268456375839,-0.8322147651006712,-0.6140939597315436,-0.3724832214765101,-0.5369127516778524,-0.27181208053691275,-0.40939597315436244,-0.3724832214765101,0.09731543624161074,-0.5671140939597316,-0.40939597315436244,-0.12751677852348994,-0.37583892617449666,-0.0738255033557047,-0.2651006711409396,-0.17785234899328858,0.2080536912751678,-0.2785234899328859,-0.2214765100671141,0.040268456375838924,-0.1912751677852349,0.04697986577181208,-0.08053691275167785,-0.07046979865771812,1
0.0,0.0,-0.5064935064935064,-0.2077922077922078,-0.7987012987012987,-0.3409090909090909,-0.8993506493506493,-0.33766233766233766,-0.7597402597402597,-0.18506493506493507,-0.37987012987012986,-1.0,-0.7694805194805194,-0.6525974025974026,-0.7012987012987013,-0.45454545454545453,-0.564935064935065,-0.5032467532467533,-0.11688311688311688,-0.827922077922078,-0.6298701298701299,-0.4090909090909091,-0.551948051948052,-0.3051948051948052,-0.42207792207792205,-0.38961038961038963,0.06493506493506493,-0.564935064935065,-0.4448051948051948,-0.15584415584415584,-0.41233766233766234,-0.10064935064935066,-0.29545454545454547,-0.19155844155844157,0.15584415584415584,-0.275974025974026,-0.2727272727272727,0.01948051948051948,-0.237012987012987,0.02922077922077922,-0.11688311688311688,-0.07792207792207792,1
0.0,0.0,-0.4937106918238994,-0.2138364779874214,-0.7704402515723271,-0.3584905660377358,-0.8710691823899371,-0.3710691823899371,-0.7484276729559748,-0.2389937106918239,-0.3584905660377358,-1.0,-0.7421383647798742,-0.6886792452830188,-0.6823899371069182,-0.4937106918238994,-0.550314465408805,-0.5283018867924528,-0.1069182389937107,-0.8333333333333334,-0.6163522012578616,-0.449685534591195,-0.5471698113207547,-0.34276729559748426,-0.41823899371069184,-0.4119496855345912,0.06289308176100629,-0.5754716981132075,-0.44025157232704404,-0.20125786163522014,-0.4119496855345912,-0.14150943396226415,-0.29245283018867924,-0.22012578616352202,0.14150943396226415,-0.29874213836477986,-0.2830188679245283,-0.0220125786163522,-0.25157232704402516,-0.009433962264150943,-0.13522012578616352,-0.1069182389937107,1
0.0,0.0,-0.47692307692307695,-0.21846153846153846,-0.7507692307692307,-0.3723076923076923,-0.8492307692307692,-0.40615384615384614,-0.7261538461538461,-0.27384615384615385,-0.3446153846153846,-1.0,-0.7292307692307692,-0.7076923076923077,-0.6676923076923077,-0.5138461538461538,-0.5415384615384615,-0.5446153846153846,-0.10461538461538461,-0.8369230769230769,-0.6092307692307692,-0.48,-0.5415384615384615,-0.36923076923076925,-0.4153846153846154,-0.4307692307692308,0.055384615384615386,-0.5876923076923077,-0.44,-0.23384615384615384,-0.4123076923076923,-0.1723076923076923,-0.2953846153846154,-0.24307692307692308,0.13230769230769232,-0.3169230769230769,-0.28923076923076924,-0.05846153846153846,-0.25846153846153846,-0.036923076923076927,-0.13846153846153847,-0.12615384615384614,1
