x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,class
0.0,0.0,0.1426470588235294,-0.029411764705882353,0.2161764705882353,-0.11029411764705882,0.1411764705882353,-0.13676470588235295,0.030882352941176472,-0.18235294117647058,0.18970588235294117,-0.4514705882352941,0.25735294117647056,-0.6617647058823529,0.3029411764705882,-0.8,0.33088235294117646,-0.9279411764705883,0.054411764705882354,-0.4602941176470588,0.0014705882352941176,-0.6985294117647058,-0.029411764705882353,-0.8558823529411764,-0.06470588235294118,-1.0,-0.052941176470588235,-0.39705882352941174,-0.07794117647058824,-0.4338235294117647,0.004411764705882353,-0.275,0.057352941176470586,-0.18088235294117647,-0.13088235294117648,-0.2926470588235294,-0.10588235294117647,-0.2426470588235294,-0.03235294117647059,-0.13676470588235295,0.020588235294117647,-0.07941176470588235,2
0.0,0.0,0.13843888070692195,-0.033873343151693665,0.20765832106038293,-0.11192930780559647,0.13402061855670103,-0.1325478645066274,0.029455081001472753,-0.17820324005891017,0.18556701030927836,-0.4536082474226804,0.25184094256259204,-0.6627393225331369,0.2974963181148748,-0.7997054491899853,0.32547864506627394,-0.9278350515463918,0.05154639175257732,-0.45949926362297494,0.0,-0.6966126656848306,-0.030927835051546393,-0.8541973490427098,-0.06774668630338733,-1.0,-0.053019145802650956,-0.3917525773195876,-0.07511045655375552,-0.43004418262150224,0.005891016200294551,-0.2768777614138439,0.05743740795287187,-0.187039764359352,-0.12665684830633284,-0.2812960235640648,-0.10014727540500737,-0.24153166421207659,-0.025036818851251842,-0.13843888070692195,0.030927835051546393,-0.08100147275405008,2
0.0,0.0,0.13843888070692195,-0.03240058910162003,0.20913107511045656,-0.11045655375552282,0.13696612665684832,-0.13402061855670103,0.033873343151693665,-0.18114874815905743,0.187039764359352,-0.4536082474226804,0.25184094256259204,-0.6612665684830633,0.2974963181148748,-0.7997054491899853,0.32547864506627394,-0.9278350515463918,0.053019145802650956,-0.45949926362297494,0.0014727540500736377,-0.6980854197349042,-0.029455081001472753,-0.8556701030927835,-0.06480117820324006,-1.0,-0.05154639175257732,-0.39322533136966126,-0.07511045655375552,-0.43004418262150224,0.007363770250368188,-0.27835051546391754,0.060382916053019146,-0.18851251840942562,-0.1251840942562592,-0.28424153166421207,-0.09867452135493372,-0.24153166421207659,-0.023564064801178203,-0.13991163475699558,0.029455081001472753,-0.08541973490427099,2
0.0,0.0,0.13843888070692195,-0.03240058910162003,0.20913107511045656,-0.11045655375552282,0.13696612665684832,-0.13402061855670103,0.03240058910162003,-0.18114874815905743,0.187039764359352,-0.4536082474226804,0.25184094256259204,-0.6612665684830633,0.2974963181148748,-0.7982326951399117,0.32547864506627394,-0.9278350515463918,0.053019145802650956,-0.45949926362297494,0.0,-0.6980854197349042,-0.029455081001472753,-0.8556701030927835,-0.06480117820324006,-1.0,-0.05154639175257732,-0.3917525773195876,-0.07511045655375552,-0.43004418262150224,0.007363770250368188,-0.27835051546391754,0.060382916053019146,-0.18851251840942562,-0.1251840942562592,-0.28276877761413843,-0.09867452135493372,-0.24153166421207659,-0.023564064801178203,-0.13991163475699558,0.027982326951399118,-0.08541973490427099,2
0.0,0.0,0.1378299120234604,-0.03372434017595308,0.20527859237536658,-0.11730205278592376,0.13196480938416422,-0.14076246334310852,0.02785923753665689,-0.1906158357771261,0.17888563049853373,-0.45894428152492667,0.24193548387096775,-0.6671554252199413,0.2873900293255132,-0.8035190615835777,0.31378299120234604,-0.9310850439882697,0.045454545454545456,-0.46480938416422285,-0.011730205278592375,-0.7023460410557185,-0.0469208211143695,-0.8563049853372434,-0.08504398826979472,-1.0,-0.05865102639296188,-0.39882697947214074,-0.09090909090909091,-0.4442815249266862,-0.008797653958944282,-0.2873900293255132,0.045454545454545456,-0.1935483870967742,-0.1348973607038123,-0.29178885630498536,-0.1187683284457478,-0.25219941348973607,-0.04398826979472141,-0.14222873900293256,0.013196480938416423,-0.07917888563049853,2
0.0,0.0,0.14222873900293256,-0.03519061583577713,0.20821114369501467,-0.1217008797653959,0.13049853372434017,-0.14516129032258066,0.020527859237536656,-0.19501466275659823,0.1744868035190616,-0.4604105571847507,0.23607038123167157,-0.6700879765395894,0.28152492668621704,-0.8079178885630498,0.30791788856304986,-0.9384164222873901,0.04105571847507331,-0.46480938416422285,-0.017595307917888565,-0.7023460410557185,-0.05278592375366569,-0.8548387096774194,-0.09237536656891496,-1.0,-0.060117302052785926,-0.3973607038123167,-0.0967741935483871,-0.44868035190615835,-0.008797653958944282,-0.29178885630498536,0.051319648093841645,-0.19941348973607037,-0.13196480938416422,-0.2873900293255132,-0.12023460410557185,-0.2565982404692082,-0.04105571847507331,-0.15249266862170088,0.020527859237536656,-0.09530791788856305,2
0.0,0.0,0.13509544787077826,-0.03524229074889868,0.2011747430249633,-0.12481644640234948,0.12187958883994127,-0.14390602055800295,0.00881057268722467,-0.1894273127753304,0.17033773861967694,-0.46402349486049926,0.2290748898678414,-0.6740088105726872,0.27312775330396477,-0.8105726872246696,0.29955947136563876,-0.9383259911894273,0.032305433186490456,-0.4669603524229075,-0.032305433186490456,-0.7033773861967695,-0.06607929515418502,-0.856093979441997,-0.10572687224669604,-1.0,-0.07048458149779736,-0.3964757709251101,-0.1013215859030837,-0.44640234948604995,-0.011747430249632892,-0.2878120411160059,0.04405286343612335,-0.19676945668135096,-0.1395007342143906,-0.28487518355359764,-0.1145374449339207,-0.24375917767988253,-0.039647577092511016,-0.1395007342143906,0.00881057268722467,-0.08516886930983847,2
0.0,0.0,0.1338235294117647,-0.03676470588235294,0.19852941176470587,-0.12352941176470589,0.12058823529411765,-0.14411764705882352,0.010294117647058823,-0.19117647058823528,0.17058823529411765,-0.46176470588235297,0.22794117647058823,-0.6735294117647059,0.2691176470588235,-0.8117647058823529,0.2926470588235294,-0.9397058823529412,0.030882352941176472,-0.4661764705882353,-0.033823529411764704,-0.7029411764705882,-0.06911764705882353,-0.8558823529411764,-0.10882352941176471,-1.0,-0.07205882352941176,-0.39558823529411763,-0.10441176470588236,-0.4470588235294118,-0.014705882352941176,-0.2852941176470588,0.041176470588235294,-0.19411764705882353,-0.13970588235294118,-0.2838235294117647,-0.11764705882352941,-0.24558823529411763,-0.041176470588235294,-0.13970588235294118,0.010294117647058823,-0.0838235294117647,2
0.0,0.0,0.13576642335766423,-0.040875912408759124,0.2,-0.12700729927007298,0.12116788321167883,-0.145985401459854,0.010218978102189781,-0.19124087591240876,0.1678832116788321,-0.4642335766423358,0.2291970802919708,-0.6773722627737226,0.2686131386861314,-0.8160583941605839,0.2934306569343066,-0.945985401459854,0.032116788321167884,-0.46715328467153283,-0.029197080291970802,-0.7036496350364964,-0.06569343065693431,-0.8554744525547445,-0.10802919708029197,-1.0,-0.06715328467153285,-0.3970802919708029,-0.10364963503649635,-0.4510948905109489,-0.014598540145985401,-0.2905109489051095,0.043795620437956206,-0.19854014598540146,-0.13576642335766423,-0.28613138686131384,-0.12116788321167883,-0.2569343065693431,-0.04671532846715328,-0.15474452554744525,0.00583941605839416,-0.09927007299270073,2
0.0,0.0,0.13537117903930132,-0.042212518195050945,0.1965065502183406,-0.12663755458515283,0.11499272197962154,-0.1470160116448326,0.004366812227074236,-0.19359534206695778,0.16593886462882096,-0.462882096069869,0.22561863173216884,-0.6768558951965066,0.2692867540029112,-0.8151382823871907,0.2954876273653566,-0.9446870451237264,0.03056768558951965,-0.46870451237263466,-0.02911208151382824,-0.7045123726346434,-0.06550218340611354,-0.8558951965065502,-0.10771470160116449,-1.0,-0.06986899563318777,-0.4002911208151383,-0.10771470160116449,-0.4483260553129549,-0.018922852983988356,-0.29112081513828236,0.040756914119359534,-0.20087336244541484,-0.13537117903930132,-0.28820960698689957,-0.1222707423580786,-0.2590975254730713,-0.049490538573508006,-0.1572052401746725,0.00727802037845706,-0.09898107714701601,2
0.0,0.0,0.13556851311953352,-0.04081632653061224,0.19533527696793002,-0.1239067055393586,0.11370262390670553,-0.1457725947521866,0.0029154518950437317,-0.19096209912536444,0.1661807580174927,-0.46355685131195334,0.2259475218658892,-0.6778425655976676,0.2696793002915452,-0.814868804664723,0.29591836734693877,-0.9446064139941691,0.030612244897959183,-0.4708454810495627,-0.030612244897959183,-0.706997084548105,-0.06559766763848396,-0.858600583090379,-0.10495626822157435,-1.0,-0.06997084548104957,-0.40233236151603496,-0.10787172011661808,-0.4489795918367347,-0.018950437317784258,-0.29300291545189505,0.04227405247813411,-0.20116618075801748,-0.13702623906705538,-0.2915451895043732,-0.12682215743440234,-0.260932944606414,-0.052478134110787174,-0.1588921282798834,0.0029154518950437317,-0.10204081632653061,2
0.0,0.0,0.13352685050798258,-0.0420899854862119,0.193033381712627,-0.1320754716981132,0.11465892597968069,-0.15529753265602322,0.002902757619738752,-0.20174165457184326,0.16400580551523947,-0.4629898403483309,0.22060957910014514,-0.6777939042089985,0.2597968069666183,-0.8156748911465893,0.2830188679245283,-0.9448476052249637,0.026124818577648767,-0.4702467343976778,-0.03483309143686502,-0.706821480406386,-0.06821480406386067,-0.8577648766328012,-0.10595065312046444,-1.0,-0.07547169811320754,-0.4020319303338171,-0.10304789550072568,-0.4513788098693759,-0.01451378809869376,-0.29172714078374457,0.040638606676342524,-0.20029027576197386,-0.14223512336719885,-0.29172714078374457,-0.1204644412191582,-0.25689404934687954,-0.04644412191582003,-0.15529753265602322,0.0043541364296081275,-0.10304789550072568,2
0.0,0.0,0.1341991341991342,-0.046176046176046176,0.1976911976911977,-0.13564213564213565,0.12121212121212122,-0.16017316017316016,0.01443001443001443,-0.2077922077922078,0.16161616161616163,-0.468975468975469,0.21933621933621933,-0.6796536796536796,0.2582972582972583,-0.8152958152958153,0.2828282828282828,-0.9437229437229437,0.030303030303030304,-0.4733044733044733,-0.025974025974025976,-0.7056277056277056,-0.06060606060606061,-0.8571428571428571,-0.09956709956709957,-1.0,-0.06782106782106782,-0.40404040404040403,-0.09956709956709957,-0.45454545454545453,-0.01443001443001443,-0.30014430014430016,0.04329004329004329,-0.20923520923520925,-0.13564213564213565,-0.29292929292929293,-0.12265512265512266,-0.2698412698412698,-0.049062049062049064,-0.17027417027417027,0.008658008658008658,-0.11544011544011544,2
0.0,0.0,0.1361031518624642,-0.044412607449856735,0.1977077363896848,-0.13753581661891118,0.12177650429799428,-0.16905444126074498,0.017191977077363897,-0.22206303724928367,0.16189111747851004,-0.4684813753581662,0.2191977077363897,-0.6790830945558739,0.2593123209169054,-0.8151862464183381,0.2836676217765043,-0.9426934097421203,0.034383954154727794,-0.47421203438395415,-0.022922636103151862,-0.7106017191977078,-0.054441260744985676,-0.8610315186246418,-0.09025787965616046,-1.0,-0.06160458452722063,-0.4068767908309456,-0.1017191977077364,-0.4670487106017192,-0.017191977077363897,-0.3137535816618911,0.04011461318051576,-0.2191977077363897,-0.12893982808022922,-0.29512893982808025,-0.12320916905444126,-0.2808022922636103,-0.04727793696275072,-0.1819484240687679,0.012893982808022923,-0.12034383954154727,2
0.0,0.0,0.13428571428571429,-0.041428571428571426,0.19857142857142857,-0.1357142857142857,0.12285714285714286,-0.17,0.018571428571428572,-0.22428571428571428,0.16714285714285715,-0.46714285714285714,0.22714285714285715,-0.68,0.2671428571428571,-0.8171428571428572,0.2914285714285714,-0.9442857142857143,0.03857142857142857,-0.4714285714285714,-0.017142857142857144,-0.7128571428571429,-0.05142857142857143,-0.8628571428571429,-0.08714285714285715,-1.0,-0.06,-0.4057142857142857,-0.09428571428571429,-0.4714285714285714,-0.014285714285714285,-0.3157142857142857,0.04,-0.22,-0.13,-0.29714285714285715,-0.11571428571428571,-0.28285714285714286,-0.041428571428571426,-0.18,0.015714285714285715,-0.12,2
0.0,0.0,0.1337126600284495,-0.04267425320056899,0.19630156472261737,-0.13940256045519203,0.12375533428165007,-0.1763869132290185,0.01991465149359886,-0.23044096728307253,0.16500711237553342,-0.46799431009957326,0.22190611664295876,-0.6813655761024182,0.2603129445234708,-0.8165007112375533,0.283072546230441,-0.9431009957325747,0.03698435277382646,-0.47368421052631576,-0.01991465149359886,-0.7126600284495022,-0.051209103840682786,-0.8634423897581792,-0.08677098150782361,-1.0,-0.06116642958748222,-0.4096728307254623,-0.09672830725462304,-0.47368421052631576,-0.015647226173541962,-0.3200568990042674,0.03698435277382646,-0.2233285917496444,-0.13086770981507823,-0.3015647226173542,-0.11806543385490754,-0.28591749644381226,-0.041251778093883355,-0.18634423897581792,0.015647226173541962,-0.12233285917496443,2
0.0,0.0,0.134180790960452,-0.043785310734463276,0.19491525423728814,-0.13983050847457626,0.12429378531073447,-0.17231638418079095,0.022598870056497175,-0.2245762711864407,0.16101694915254236,-0.4717514124293785,0.2189265536723164,-0.6836158192090396,0.2584745762711864,-0.8206214689265536,0.2824858757062147,-0.9463276836158192,0.03389830508474576,-0.4745762711864407,-0.02401129943502825,-0.71045197740113,-0.05508474576271186,-0.8615819209039548,-0.0903954802259887,-1.0,-0.0635593220338983,-0.4081920903954802,-0.1016949152542373,-0.4703389830508475,-0.018361581920903956,-0.3206214689265537,0.038135593220338986,-0.2274011299435028,-0.13135593220338984,-0.2980225988700565,-0.12146892655367232,-0.288135593220339,-0.043785310734463276,-0.18926553672316385,0.014124293785310734,-0.12570621468926554,2
0.0,0.0,0.1350210970464135,-0.04360056258790436,0.19549929676511954,-0.1420534458509142,0.1209563994374121,-0.1729957805907173,0.016877637130801686,-0.22644163150492264,0.16033755274261605,-0.47257383966244726,0.21659634317862167,-0.6835443037974683,0.2559774964838256,-0.819971870604782,0.279887482419128,-0.9465541490857946,0.030942334739803096,-0.4767932489451477,-0.02531645569620253,-0.7116736990154712,-0.05625879043600562,-0.8621659634317862,-0.09142053445850915,-1.0,-0.06751054852320675,-0.4078762306610408,-0.09985935302390998,-0.469760900140647,-0.015471167369901548,-0.31926863572433195,0.03938115330520394,-0.22925457102672292,-0.13642756680731363,-0.2981715893108298,-0.11954992967651196,-0.28270042194092826,-0.04360056258790436,-0.1828410689170183,0.012658227848101266,-0.12517580872011252,2
0.0,0.0,0.1352112676056338,-0.04225352112676056,0.19718309859154928,-0.14084507042253522,0.12112676056338029,-0.17183098591549295,0.015492957746478873,-0.2267605633802817,0.1591549295774648,-0.47183098591549294,0.21690140845070421,-0.6830985915492958,0.2563380281690141,-0.819718309859155,0.2802816901408451,-0.9450704225352112,0.030985915492957747,-0.476056338028169,-0.02535211267605634,-0.7126760563380282,-0.056338028169014086,-0.8619718309859155,-0.09154929577464789,-1.0,-0.0676056338028169,-0.4084507042253521,-0.1,-0.46901408450704224,-0.015492957746478873,-0.3183098591549296,0.03943661971830986,-0.22816901408450704,-0.1352112676056338,-0.29859154929577464,-0.11971830985915492,-0.28169014084507044,-0.04225352112676056,-0.18169014084507043,0.01267605633802817,-0.12394366197183099,2
0.0,0.0,0.13692946058091288,-0.03872752420470263,0.20470262793914246,-0.13001383125864455,0.1313969571230982,-0.16459197786998617,0.024896265560165973,-0.2157676348547718,0.1715076071922545,-0.4633471645919779,0.23236514522821577,-0.6763485477178424,0.27247579529737204,-0.8146611341632088,0.29737206085753803,-0.9446749654218534,0.042876901798063624,-0.46887966804979253,-0.009681881051175657,-0.7081604426002767,-0.04426002766251729,-0.8603042876901799,-0.08298755186721991,-1.0,-0.056708160442600276,-0.40525587828492393,-0.08575380359612725,-0.4633471645919779,-0.006915629322268326,-0.313969571230982,0.042876901798063624,-0.21715076071922546,-0.12448132780082988,-0.30013831258644535,-0.1037344398340249,-0.2752420470262794,-0.029045643153526972,-0.17565698478561548,0.02627939142461964,-0.11203319502074689,2
0.0,0.0,0.13598901098901098,-0.03983516483516483,0.20467032967032966,-0.12912087912087913,0.13186813186813187,-0.16483516483516483,0.023351648351648352,-0.2129120879120879,0.17307692307692307,-0.46291208791208793,0.23214285714285715,-0.6744505494505495,0.2706043956043956,-0.8118131868131868,0.29532967032967034,-0.9395604395604396,0.042582417582417584,-0.46703296703296704,-0.01098901098901099,-0.7060439560439561,-0.046703296703296704,-0.8612637362637363,-0.08653846153846154,-1.0,-0.054945054945054944,-0.4024725274725275,-0.08928571428571429,-0.46291208791208793,-0.01098901098901099,-0.3118131868131868,0.04120879120879121,-0.21428571428571427,-0.125,-0.29532967032967034,-0.10989010989010989,-0.2760989010989011,-0.03571428571428571,-0.17445054945054944,0.02197802197802198,-0.10851648351648352,2
0.0,0.0,0.13717421124828533,-0.039780521262002745,0.20438957475994513,-0.12757201646090535,0.13031550068587106,-0.15637860082304528,0.02194787379972565,-0.20438957475994513,0.16598079561042525,-0.46364883401920437,0.22633744855967078,-0.6735253772290809,0.26474622770919065,-0.8093278463648834,0.2880658436213992,-0.9382716049382716,0.038408779149519894,-0.46776406035665297,-0.01783264746227709,-0.7064471879286695,-0.056241426611796985,-0.8600823045267489,-0.09602194787379972,-1.0,-0.05898491083676269,-0.401920438957476,-0.09602194787379972,-0.4609053497942387,-0.015089163237311385,-0.3113854595336077,0.039780521262002745,-0.2167352537722908,-0.1262002743484225,-0.2935528120713306,-0.11522633744855967,-0.2716049382716049,-0.039780521262002745,-0.1700960219478738,0.019204389574759947,-0.10699588477366255,2
0.0,0.0,0.13854595336076816,-0.0411522633744856,0.20438957475994513,-0.13031550068587106,0.1262002743484225,-0.15637860082304528,0.01646090534979424,-0.20438957475994513,0.16186556927297668,-0.46227709190672156,0.2222222222222222,-0.6721536351165981,0.2606310013717421,-0.8093278463648834,0.2839506172839506,-0.9382716049382716,0.03155006858710562,-0.4663923182441701,-0.023319615912208505,-0.7050754458161865,-0.05898491083676269,-0.8587105624142661,-0.10013717421124829,-1.0,-0.06584362139917696,-0.39780521262002744,-0.09876543209876543,-0.4567901234567901,-0.013717421124828532,-0.3058984910836763,0.04252400548696845,-0.21536351165980797,-0.13443072702331962,-0.28669410150891633,-0.11934156378600823,-0.26474622770919065,-0.04252400548696845,-0.16598079561042525,0.01783264746227709,-0.1083676268861454,2
0.0,0.0,0.13655172413793104,-0.038620689655172416,0.20551724137931035,-0.12551724137931033,0.13241379310344828,-0.15172413793103448,0.023448275862068966,-0.20275862068965517,0.16551724137931034,-0.46482758620689657,0.22482758620689655,-0.6772413793103448,0.263448275862069,-0.8151724137931035,0.2882758620689655,-0.9434482758620689,0.03586206896551724,-0.4675862068965517,-0.020689655172413793,-0.7062068965517241,-0.05379310344827586,-0.8593103448275862,-0.09379310344827586,-1.0,-0.06344827586206897,-0.3986206896551724,-0.09517241379310344,-0.4593103448275862,-0.011034482758620689,-0.30482758620689654,0.044137931034482755,-0.2096551724137931,-0.1310344827586207,-0.2882758620689655,-0.11310344827586206,-0.26482758620689656,-0.037241379310344824,-0.16275862068965516,0.01793103448275862,-0.1006896551724138,2
0.0,0.0,0.1404728789986092,-0.03894297635605007,0.20723226703755215,-0.12378303198887343,0.1349095966620306,-0.1502086230876217,0.022253129346314324,-0.20027816411682892,0.16550764951321278,-0.4631432545201669,0.22531293463143254,-0.6759388038942976,0.26564673157162727,-0.8150208623087621,0.2906815020862309,-0.9457579972183588,0.03477051460361613,-0.4631432545201669,-0.019471488178025034,-0.7037552155771906,-0.054242002781641166,-0.8581363004172462,-0.09596662030598054,-1.0,-0.06258692628650904,-0.39221140472878996,-0.09457579972183588,-0.45479833101529904,-0.006954102920723227,-0.30180806675938804,0.05146036161335188,-0.21001390820584145,-0.13212795549374132,-0.27816411682892905,-0.11404728789986092,-0.2670375521557719,-0.03477051460361613,-0.16828929068150209,0.025034770514603615,-0.10848400556328233,2
0.0,0.0,0.14166666666666666,-0.04027777777777778,0.2125,-0.12361111111111112,0.14166666666666666,-0.1527777777777778,0.030555555555555555,-0.20277777777777778,0.16944444444444445,-0.4652777777777778,0.23055555555555557,-0.6805555555555556,0.2708333333333333,-0.8180555555555555,0.29583333333333334,-0.9472222222222222,0.04027777777777778,-0.4652777777777778,-0.013888888888888888,-0.7069444444444445,-0.04861111111111111,-0.8597222222222223,-0.08888888888888889,-1.0,-0.058333333333333334,-0.39305555555555555,-0.08611111111111111,-0.45694444444444443,0.001388888888888889,-0.3055555555555556,0.058333333333333334,-0.2111111111111111,-0.12916666666666668,-0.2791666666666667,-0.10555555555555556,-0.2708333333333333,-0.029166666666666667,-0.1736111111111111,0.025,-0.11527777777777778,2
0.0,0.0,0.13812154696132597,-0.04281767955801105,0.2058011049723757,-0.1298342541436464,0.13812154696132597,-0.15883977900552487,0.027624309392265192,-0.21132596685082872,0.15883977900552487,-0.4723756906077348,0.21823204419889503,-0.680939226519337,0.2569060773480663,-0.8162983425414365,0.281767955801105,-0.9447513812154696,0.031767955801104975,-0.47099447513812154,-0.022099447513812154,-0.7058011049723757,-0.05386740331491713,-0.8591160220994475,-0.08977900552486189,-1.0,-0.06353591160220995,-0.39779005524861877,-0.09530386740331492,-0.4599447513812155,-0.006906077348066298,-0.30939226519337015,0.05110497237569061,-0.2154696132596685,-0.13121546961325967,-0.28314917127071826,-0.11049723756906077,-0.27348066298342544,-0.03314917127071823,-0.17679558011049723,0.022099447513812154,-0.11464088397790055,2
0.0,0.0,0.1375515818431912,-0.039889958734525444,0.20907840440165062,-0.1279229711141678,0.14167812929848694,-0.15955983493810177,0.033012379642365884,-0.21045392022008252,0.16643741403026135,-0.4718019257221458,0.22283356258596973,-0.6836313617606602,0.25997248968363135,-0.8184319119669876,0.2833562585969739,-0.9449793672627235,0.03851444291609354,-0.4731774415405777,-0.017881705639614855,-0.7083906464924347,-0.05089408528198074,-0.8610729023383769,-0.08803301237964237,-1.0,-0.059147180192572216,-0.4030261348005502,-0.08940852819807428,-0.4649243466299862,-0.002751031636863824,-0.312242090784044,0.05089408528198074,-0.21458046767537828,-0.1279229711141678,-0.2902338376891334,-0.1031636863823934,-0.2751031636863824,-0.02888583218707015,-0.1733149931224209,0.02200825309491059,-0.10729023383768914,2
0.0,0.0,0.14148351648351648,-0.03983516483516483,0.2129120879120879,-0.12637362637362637,0.14148351648351648,-0.15796703296703296,0.0260989010989011,-0.20741758241758243,0.16758241758241757,-0.47115384615384615,0.2239010989010989,-0.6826923076923077,0.25961538461538464,-0.8173076923076923,0.28296703296703296,-0.945054945054945,0.038461538461538464,-0.4725274725274725,-0.02197802197802198,-0.7087912087912088,-0.057692307692307696,-0.8612637362637363,-0.0989010989010989,-1.0,-0.06043956043956044,-0.4010989010989011,-0.09340659340659341,-0.46291208791208793,-0.005494505494505495,-0.3076923076923077,0.04945054945054945,-0.21016483516483517,-0.12774725274725274,-0.28708791208791207,-0.10714285714285714,-0.2692307692307692,-0.03159340659340659,-0.1662087912087912,0.019230769230769232,-0.10027472527472528,2
0.0,0.0,0.14207650273224043,-0.03825136612021858,0.21311475409836064,-0.12568306010928962,0.1407103825136612,-0.15846994535519127,0.025956284153005466,-0.20765027322404372,0.1680327868852459,-0.4713114754098361,0.22404371584699453,-0.6857923497267759,0.25956284153005466,-0.825136612021858,0.28005464480874315,-0.9549180327868853,0.03961748633879782,-0.46994535519125685,-0.02185792349726776,-0.7090163934426229,-0.060109289617486336,-0.8620218579234973,-0.1051912568306011,-1.0,-0.05874316939890711,-0.3975409836065574,-0.0942622950819672,-0.46174863387978143,-0.00819672131147541,-0.3087431693989071,0.04644808743169399,-0.21174863387978143,-0.12704918032786885,-0.28415300546448086,-0.10792349726775956,-0.26639344262295084,-0.03551912568306011,-0.16393442622950818,0.015027322404371584,-0.09836065573770492,2
0.0,0.0,0.14112903225806453,-0.041666666666666664,0.21370967741935484,-0.13978494623655913,0.14516129032258066,-0.1760752688172043,0.02956989247311828,-0.22043010752688172,0.16532258064516128,-0.4825268817204301,0.2163978494623656,-0.6922043010752689,0.2513440860215054,-0.8252688172043011,0.27419354838709675,-0.9502688172043011,0.03763440860215054,-0.4825268817204301,-0.021505376344086023,-0.7137096774193549,-0.056451612903225805,-0.864247311827957,-0.09811827956989247,-1.0,-0.05913978494623656,-0.41397849462365593,-0.08333333333333333,-0.4731182795698925,0.0,-0.31989247311827956,0.051075268817204304,-0.22043010752688172,-0.125,-0.30376344086021506,-0.09946236559139784,-0.2782258064516129,-0.02956989247311828,-0.1774193548387097,0.01747311827956989,-0.11424731182795698,2
0.0,0.0,0.14116094986807387,-0.04221635883905013,0.21372031662269128,-0.1424802110817942,0.14511873350923482,-0.17941952506596306,0.030343007915567283,-0.22559366754617413,0.16358839050131926,-0.4815303430079156,0.21503957783641162,-0.6912928759894459,0.24934036939313983,-0.8218997361477572,0.2717678100263852,-0.945910290237467,0.036939313984168866,-0.48284960422163586,-0.021108179419525065,-0.7137203166226913,-0.052770448548812667,-0.8641160949868074,-0.09102902374670185,-1.0,-0.06068601583113457,-0.4155672823218997,-0.08047493403693931,-0.4762532981530343,0.00395778364116095,-0.3258575197889182,0.05408970976253298,-0.22691292875989447,-0.1266490765171504,-0.3073878627968338,-0.09762532981530343,-0.2783641160949868,-0.026385224274406333,-0.17678100263852242,0.021108179419525065,-0.11213720316622691,2
0.0,0.0,0.1411764705882353,-0.040522875816993466,0.2169934640522876,-0.13856209150326798,0.1542483660130719,-0.17777777777777778,0.044444444444444446,-0.22875816993464052,0.17908496732026144,-0.4797385620915033,0.22875816993464052,-0.6915032679738562,0.2601307189542484,-0.8235294117647058,0.2797385620915033,-0.9490196078431372,0.047058823529411764,-0.48104575163398694,-0.011764705882352941,-0.7124183006535948,-0.04183006535947712,-0.8627450980392157,-0.0784313725490196,-1.0,-0.05359477124183006,-0.4143790849673203,-0.06405228758169934,-0.47320261437908495,0.018300653594771243,-0.32287581699346407,0.06405228758169934,-0.22745098039215686,-0.11895424836601307,-0.30980392156862746,-0.06928104575163399,-0.27058823529411763,0.0,-0.16862745098039217,0.0392156862745098,-0.1111111111111111,2
0.0,0.0,0.1409921671018277,-0.04046997389033943,0.21671018276762402,-0.13968668407310705,0.1514360313315927,-0.17885117493472585,0.04308093994778068,-0.2297650130548303,0.17754569190600522,-0.47911227154047,0.22845953002610966,-0.6906005221932114,0.26109660574412535,-0.8224543080939948,0.28067885117493474,-0.9464751958224543,0.04569190600522193,-0.4804177545691906,-0.013054830287206266,-0.7114882506527415,-0.04177545691906005,-0.8616187989556136,-0.0783289817232376,-1.0,-0.05483028720626632,-0.41383812010443866,-0.0639686684073107,-0.4725848563968668,0.018276762402088774,-0.32114882506527415,0.0639686684073107,-0.22715404699738903,-0.11879895561357702,-0.30809399477806787,-0.06919060052219321,-0.27023498694516973,-0.0013054830287206266,-0.16840731070496084,0.037859007832898174,-0.10966057441253264,2
0.0,0.0,0.13695090439276486,-0.03617571059431524,0.21834625322997417,-0.1330749354005168,0.16925064599483206,-0.18604651162790697,0.06976744186046512,-0.24935400516795866,0.1834625322997416,-0.4806201550387597,0.2364341085271318,-0.689922480620155,0.268733850129199,-0.8217054263565892,0.28811369509043927,-0.9431524547803618,0.05426356589147287,-0.4819121447028424,0.0,-0.7157622739018088,-0.027131782945736434,-0.8656330749354005,-0.05813953488372093,-1.0,-0.04521963824289406,-0.41472868217054265,-0.050387596899224806,-0.4819121447028424,0.03229974160206718,-0.33462532299741604,0.07622739018087855,-0.23901808785529716,-0.1124031007751938,-0.3049095607235142,-0.06589147286821706,-0.29457364341085274,0.0,-0.19509043927648578,0.03488372093023256,-0.1330749354005168,2
